model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
ARIMA,245,14,night,2,21,163,163,6.38613353072378
ARIMA,245,14,night,2,21,163,186,5.69676840405467
ARIMA,245,14,night,2,21,163,230,9.99552236476142
ARIMA,245,14,night,2,21,186,100,4.51978339123575
ARIMA,245,14,night,2,21,186,161,14.0398071990031
ARIMA,245,14,night,2,21,186,162,7.58179133881902
ARIMA,245,14,night,2,21,186,163,10.0629631409019
ARIMA,245,14,night,2,21,186,186,3.69455789205064
ARIMA,245,14,night,2,21,186,230,19.5486286924367
ARIMA,245,14,night,2,21,230,100,5.58029452392708
ARIMA,245,14,night,2,21,230,161,8.6547142405835
ARIMA,245,14,night,2,21,230,162,5.57276460619473
ARIMA,245,14,night,2,21,230,163,7.52673196471711
ARIMA,245,14,night,2,21,230,186,9.78400108984434
ARIMA,245,14,night,2,21,230,230,8.02678284721433
ARIMA,245,14,night,3,22,100,100,2.33133085310032
ARIMA,245,14,night,3,22,100,161,6.33627837525551
ARIMA,245,14,night,3,22,100,162,3.48552529755303
ARIMA,245,14,night,3,22,100,163,5.1938697757786
ARIMA,245,14,night,3,22,100,186,2.34861713020476
ARIMA,245,14,night,3,22,100,230,7.22102918353213
ARIMA,245,14,night,3,22,161,100,6.8867277830768
ARIMA,245,14,night,3,22,161,161,19.3320951906217
ARIMA,245,14,night,3,22,161,162,11.4380531797096
ARIMA,245,14,night,3,22,161,163,11.3460028945892
ARIMA,245,14,night,3,22,161,186,13.0388049767267
ARIMA,245,14,night,3,22,161,230,9.58879966340251
ARIMA,245,14,night,3,22,162,100,4.07965478214724
ARIMA,245,14,night,3,22,162,161,11.8885402695465
ARIMA,245,14,night,3,22,162,162,11.9736661215737
ARIMA,245,14,night,3,22,162,163,6.50000108548554
ARIMA,245,14,night,3,22,162,186,8.71364792817055
ARIMA,245,14,night,3,22,162,230,7.7976168725460004
ARIMA,245,14,night,3,22,163,100,4.28041963351098
ARIMA,245,14,night,3,22,163,161,13.3985550770963
ARIMA,245,14,night,3,22,163,162,7.70643884639339
ARIMA,245,14,night,3,22,163,163,6.38613353072378
ARIMA,245,14,night,3,22,163,186,5.69676840405467
ARIMA,245,14,night,3,22,163,230,9.99552236476142
ARIMA,245,14,night,3,22,186,100,4.51978339123575
ARIMA,245,14,night,3,22,186,161,14.0398071999088
ARIMA,245,14,night,3,22,186,162,7.58179133881902
ARIMA,245,14,night,3,22,186,163,10.0629631409019
ARIMA,245,14,night,3,22,186,186,3.69455789205064
ARIMA,245,14,night,3,22,186,230,19.5486286924367
ARIMA,245,14,night,3,22,230,100,5.58029452392708
ARIMA,245,14,night,3,22,230,161,8.65615114884192
ARIMA,245,14,night,3,22,230,162,5.57276460619473
ARIMA,245,14,night,3,22,230,163,7.52673196498364
ARIMA,245,14,night,3,22,230,186,9.78400108984434
ARIMA,245,14,night,3,22,230,230,8.02678284721433
ARIMA,245,14,night,4,23,100,100,2.31527816280517
ARIMA,245,14,night,4,23,100,161,6.33627837525551
ARIMA,245,14,night,4,23,100,162,3.48552529755303
ARIMA,245,14,night,4,23,100,163,5.1938697757786
ARIMA,245,14,night,4,23,100,186,2.34861713020476
ARIMA,245,14,night,4,23,100,230,7.22102918353213
ARIMA,245,14,night,4,23,161,100,6.89840976443655
ARIMA,245,14,night,4,23,161,161,19.3320951906217
ARIMA,245,14,night,4,23,161,162,11.4380531797097
ARIMA,245,14,night,4,23,161,163,11.3796269277386
ARIMA,245,14,night,4,23,161,186,13.0388049767267
ARIMA,245,14,night,4,23,161,230,9.58879966340251
ARIMA,245,14,night,4,23,162,100,4.07965478214724
ARIMA,245,14,night,4,23,162,161,11.8885402695465
ARIMA,245,14,night,4,23,162,162,11.9738951265922
ARIMA,245,14,night,4,23,162,163,6.50000108548554
ARIMA,245,14,night,4,23,162,186,8.71364792810491
ARIMA,245,14,night,4,23,162,230,7.79534801325165
ARIMA,245,14,night,4,23,163,100,4.28041963351098
ARIMA,245,14,night,4,23,163,161,13.3985550770963
ARIMA,245,14,night,4,23,163,162,7.70643884639339
ARIMA,245,14,night,4,23,163,163,6.38613353072378
ARIMA,245,14,night,4,23,163,186,5.69676840405467
ARIMA,245,14,night,4,23,163,230,9.99552236476142
ARIMA,245,14,night,4,23,186,100,4.51978339123575
ARIMA,245,14,night,4,23,186,161,14.0398071984258
ARIMA,245,14,night,4,23,186,162,7.58179133881902
ARIMA,245,14,night,4,23,186,163,10.0629631409019
ARIMA,245,14,night,4,23,186,186,3.69455789205064
ARIMA,245,14,night,4,23,186,230,19.5486286924367
ARIMA,245,14,night,4,23,230,100,5.58029452392708
ARIMA,245,14,night,4,23,230,161,8.65483375265372
ARIMA,245,14,night,4,23,230,162,5.57276460619473
ARIMA,245,14,night,4,23,230,163,7.52673196518105
ARIMA,245,14,night,4,23,230,186,9.78400108984434
ARIMA,245,14,night,4,23,230,230,8.02678284721433
ARIMA,245,14,night,5,24,100,100,2.3309779553773
ARIMA,245,14,night,5,24,100,161,6.33627837525551
ARIMA,245,14,night,5,24,100,162,3.48552529755303
ARIMA,245,14,night,5,24,100,163,5.1938697757786
ARIMA,245,14,night,5,24,100,186,2.34861713020476
ARIMA,245,14,night,5,24,100,230,7.22102918353213
ARIMA,245,14,night,5,24,161,100,6.88727353333826
ARIMA,245,14,night,5,24,161,161,19.3320951906217
ARIMA,245,14,night,5,24,161,162,11.4380531797098
ARIMA,245,14,night,5,24,161,163,11.3466917529907
ARIMA,245,14,night,5,24,161,186,13.0388049767267
ARIMA,245,14,night,5,24,161,230,9.58879966340251
ARIMA,245,14,night,5,24,162,100,4.07965478214724
ARIMA,245,14,night,5,24,162,161,11.8885402695465
ARIMA,245,14,night,5,24,162,162,11.9736901837593
ARIMA,245,14,night,5,24,162,163,6.50000108548554
ARIMA,245,14,night,5,24,162,186,8.71364792815208
ARIMA,245,14,night,5,24,162,230,7.81273925499092
ARIMA,245,14,night,5,24,163,100,4.28041963351098
ARIMA,245,14,night,5,24,163,161,13.3985550770963
ARIMA,245,14,night,5,24,163,162,7.70643884639339
ARIMA,245,14,night,5,24,163,163,6.38613353072378
ARIMA,245,14,night,5,24,163,186,5.69676840405467
ARIMA,245,14,night,5,24,163,230,9.99552236476142
ARIMA,245,14,night,5,24,186,100,4.51978339123575
ARIMA,245,14,night,5,24,186,161,14.0398071972591
ARIMA,245,14,night,5,24,186,162,7.58179133881902
ARIMA,245,14,night,5,24,186,163,10.0629631409019
ARIMA,245,14,night,5,24,186,186,3.69455789205064
ARIMA,245,14,night,5,24,186,230,19.5486286924367
ARIMA,245,14,night,5,24,230,100,5.58029452392708
ARIMA,245,14,night,5,24,230,161,8.65604157695739
ARIMA,245,14,night,5,24,230,162,5.57276460619473
ARIMA,245,14,night,5,24,230,163,7.52673196532727
ARIMA,245,14,night,5,24,230,186,9.78400108984434
ARIMA,245,14,night,5,24,230,230,8.02678284721433
ARIMA,246,15,night,1,20,100,100,2.31562330252622
ARIMA,246,15,night,1,20,100,161,6.33627837525551
ARIMA,246,15,night,1,20,100,162,3.48552529755303
ARIMA,246,15,night,1,20,100,163,5.1938697757786
ARIMA,246,15,night,1,20,100,186,2.34861713020476
ARIMA,246,15,night,1,20,100,230,7.22102918353213
ARIMA,246,15,night,1,20,161,100,6.89788951013667
ARIMA,246,15,night,1,20,161,161,19.3320951906217
ARIMA,246,15,night,1,20,161,162,11.4380531797099
ARIMA,246,15,night,1,20,161,163,11.3754225795558
ARIMA,246,15,night,1,20,161,186,13.0388049767267
ARIMA,246,15,night,1,20,161,230,9.58879966340251
ARIMA,246,15,night,1,20,162,100,4.07965478214724
ARIMA,246,15,night,1,20,162,161,11.8885402695465
ARIMA,246,15,night,1,20,162,162,11.9738735926865
ARIMA,246,15,night,1,20,162,163,6.50000108548554
ARIMA,246,15,night,1,20,162,186,8.71364792811818
ARIMA,246,15,night,1,20,162,230,7.90004857316972
ARIMA,246,15,night,1,20,163,100,4.28041963351098
ARIMA,246,15,night,1,20,163,161,13.3985550770963
ARIMA,246,15,night,1,20,163,162,7.70643884639339
ARIMA,246,15,night,1,20,163,163,6.38613353072378
ARIMA,246,15,night,1,20,163,186,5.69676840405467
ARIMA,246,15,night,1,20,163,230,9.99552236476142
ARIMA,246,15,night,1,20,186,100,4.51978339123575
ARIMA,246,15,night,1,20,186,161,14.0398071975107
ARIMA,246,15,night,1,20,186,162,7.58179133881902
ARIMA,246,15,night,1,20,186,163,10.0629631409019
ARIMA,246,15,night,1,20,186,186,3.69455789205064
ARIMA,246,15,night,1,20,186,230,19.5486286924367
ARIMA,246,15,night,1,20,230,100,5.58029452392708
ARIMA,246,15,night,1,20,230,161,8.65493421110829
ARIMA,246,15,night,1,20,230,162,5.57276460619473
ARIMA,246,15,night,1,20,230,163,7.52673196543557
ARIMA,246,15,night,1,20,230,186,9.78400108984434
ARIMA,246,15,night,1,20,230,230,8.02678284721433
ARIMA,246,15,night,2,21,100,100,2.33064040310855
ARIMA,246,15,night,2,21,100,161,6.33627837525551
ARIMA,246,15,night,2,21,100,162,3.48552529755303
ARIMA,246,15,night,2,21,100,163,5.1938697757786
ARIMA,246,15,night,2,21,100,186,2.34861713020476
ARIMA,246,15,night,2,21,100,230,7.22102918353213
ARIMA,246,15,night,2,21,161,100,6.88776948277825
ARIMA,246,15,night,2,21,161,161,19.3320951906217
ARIMA,246,15,night,2,21,161,162,11.4380531797099
ARIMA,246,15,night,2,21,161,163,11.3468527385879
ARIMA,246,15,night,2,21,161,186,13.0388049767267
ARIMA,246,15,night,2,21,161,230,9.58879966340251
ARIMA,246,15,night,2,21,162,100,4.07965478214724
ARIMA,246,15,night,2,21,162,161,11.8885402695465
ARIMA,246,15,night,2,21,162,162,11.9737094550384
ARIMA,246,15,night,2,21,162,163,6.50000108548554
ARIMA,246,15,night,2,21,162,186,8.71364792814254
ARIMA,246,15,night,2,21,162,230,7.92038630162257
ARIMA,246,15,night,2,21,163,100,4.28041963351098
ARIMA,246,15,night,2,21,163,161,13.3985550770963
ARIMA,246,15,night,2,21,163,162,7.70643884639339
ARIMA,246,15,night,2,21,163,163,6.38613353072378
ARIMA,246,15,night,2,21,163,186,5.69676840405467
ARIMA,246,15,night,2,21,163,230,9.99552236476142
ARIMA,246,15,night,2,21,186,100,4.51978339123575
ARIMA,246,15,night,2,21,186,161,14.039807198242
ARIMA,246,15,night,2,21,186,162,7.58179133881902
ARIMA,246,15,night,2,21,186,163,10.0629631409019
ARIMA,246,15,night,2,21,186,186,3.69455789205064
ARIMA,246,15,night,2,21,186,230,19.5486286924367
ARIMA,246,15,night,2,21,230,100,5.58029452392708
ARIMA,246,15,night,2,21,230,161,8.65594947394083
ARIMA,246,15,night,2,21,230,162,5.57276460619473
ARIMA,246,15,night,2,21,230,163,7.52673196551579
ARIMA,246,15,night,2,21,230,186,9.78400108984434
ARIMA,246,15,night,2,21,230,230,8.02678284721433
ARIMA,246,15,night,3,22,100,100,2.31595343414306
ARIMA,246,15,night,3,22,100,161,6.33627837525551
ARIMA,246,15,night,3,22,100,162,3.48552529755303
ARIMA,246,15,night,3,22,100,163,5.1938697757786
ARIMA,246,15,night,3,22,100,186,2.34861713020476
ARIMA,246,15,night,3,22,100,230,7.22102918353213
ARIMA,246,15,night,3,22,161,100,6.8974167300999
ARIMA,246,15,night,3,22,161,161,19.3320951906217
ARIMA,246,15,night,3,22,161,162,11.43805317971
ARIMA,246,15,night,3,22,161,163,11.3760063009665
ARIMA,246,15,night,3,22,161,186,13.0388049767267
ARIMA,246,15,night,3,22,161,230,9.58879966340251
ARIMA,246,15,night,3,22,162,100,4.07965478214724
ARIMA,246,15,night,3,22,162,161,11.8885402695465
ARIMA,246,15,night,3,22,162,162,11.9738563462935
ARIMA,246,15,night,3,22,162,163,6.50000108548554
ARIMA,246,15,night,3,22,162,186,8.71364792812504
ARIMA,246,15,night,3,22,162,230,7.92094225059119
ARIMA,246,15,night,3,22,163,100,4.28041963351098
ARIMA,246,15,night,3,22,163,161,13.3985550770963
ARIMA,246,15,night,3,22,163,162,7.70643884639339
ARIMA,246,15,night,3,22,163,163,6.38613353072378
ARIMA,246,15,night,3,22,163,186,5.69676840405467
ARIMA,246,15,night,3,22,163,230,9.99552236476142
ARIMA,246,15,night,3,22,186,100,4.51978339123575
ARIMA,246,15,night,3,22,186,161,14.0398071984379
ARIMA,246,15,night,3,22,186,162,7.58179133881902
ARIMA,246,15,night,3,22,186,163,10.0629631409019
ARIMA,246,15,night,3,22,186,186,3.69455789205064
ARIMA,246,15,night,3,22,186,230,19.5486286924367
ARIMA,246,15,night,3,22,230,100,5.58029452392708
ARIMA,246,15,night,3,22,230,161,8.65501865363427
ARIMA,246,15,night,3,22,230,162,5.57276460619473
ARIMA,246,15,night,3,22,230,163,7.52673196557521
ARIMA,246,15,night,3,22,230,186,9.78400108984434
ARIMA,246,15,night,3,22,230,230,8.02678284721433
ARIMA,246,15,night,4,23,100,100,2.33031752901015
ARIMA,246,15,night,4,23,100,161,6.33627837525551
ARIMA,246,15,night,4,23,100,162,3.48552529755303
ARIMA,246,15,night,4,23,100,163,5.1938697757786
ARIMA,246,15,night,4,23,100,186,2.34861713020476
ARIMA,246,15,night,4,23,100,230,7.22102918353213
ARIMA,246,15,night,4,23,161,100,6.88822017582304
ARIMA,246,15,night,4,23,161,161,19.3320951906217
ARIMA,246,15,night,4,23,161,162,11.43805317971
ARIMA,246,15,night,4,23,161,163,11.3499130039843
ARIMA,246,15,night,4,23,161,186,13.0388049767267
ARIMA,246,15,night,4,23,161,230,9.58879966340251
ARIMA,246,15,night,4,23,162,100,4.07965478214724
ARIMA,246,15,night,4,23,162,161,11.8885402695465
ARIMA,246,15,night,4,23,162,162,11.9737248893056
ARIMA,246,15,night,4,23,162,163,6.50000108548554
ARIMA,246,15,night,4,23,162,186,8.71364792813761
ARIMA,246,15,night,4,23,162,230,7.84483246309388
ARIMA,246,15,night,4,23,163,100,4.28041963351098
ARIMA,246,15,night,4,23,163,161,13.3985550770963
ARIMA,246,15,night,4,23,163,162,7.70643884639339
ARIMA,246,15,night,4,23,163,163,6.38613353072378
ARIMA,246,15,night,4,23,163,186,5.69676840405467
ARIMA,246,15,night,4,23,163,230,9.99552236476142
ARIMA,246,15,night,4,23,186,100,4.51978339123575
ARIMA,246,15,night,4,23,186,161,14.0398071981351
ARIMA,246,15,night,4,23,186,162,7.58179133881902
ARIMA,246,15,night,4,23,186,163,10.0629631409019
ARIMA,246,15,night,4,23,186,186,3.69455789205064
ARIMA,246,15,night,4,23,186,230,19.5486286924367
ARIMA,246,15,night,4,23,230,100,5.58029452392708
ARIMA,246,15,night,4,23,230,161,8.65587205475892
ARIMA,246,15,night,4,23,230,162,5.57276460619473
ARIMA,246,15,night,4,23,230,163,7.52673196561922
ARIMA,246,15,night,4,23,230,186,9.78400108984434
ARIMA,246,15,night,4,23,230,230,8.02678284721433
ARIMA,246,15,night,5,24,100,100,2.31626921027021
ARIMA,246,15,night,5,24,100,161,6.33627837525551
ARIMA,246,15,night,5,24,100,162,3.48552529755303
ARIMA,246,15,night,5,24,100,163,5.1938697757786
ARIMA,246,15,night,5,24,100,186,2.34861713020476
ARIMA,246,15,night,5,24,100,230,7.22102918353213
ARIMA,246,15,night,5,24,161,100,6.89698709220316
ARIMA,246,15,night,5,24,161,161,19.3320951906217
ARIMA,246,15,night,5,24,161,162,11.43805317971
ARIMA,246,15,night,5,24,161,163,11.3745148280483
ARIMA,246,15,night,5,24,161,186,13.0388049767267
ARIMA,246,15,night,5,24,161,230,9.58879966340251
ARIMA,246,15,night,5,24,162,100,4.07965478214724
ARIMA,246,15,night,5,24,162,161,11.8885402695465
ARIMA,246,15,night,5,24,162,162,11.9738425337471
ARIMA,246,15,night,5,24,162,163,6.50000108548554
ARIMA,246,15,night,5,24,162,186,8.71364792812858
ARIMA,246,15,night,5,24,162,230,7.81273536715773
ARIMA,246,15,night,5,24,163,100,4.28041963351098
ARIMA,246,15,night,5,24,163,161,13.3985550770963
ARIMA,246,15,night,5,24,163,162,7.70643884639339
ARIMA,246,15,night,5,24,163,163,6.38613353072378
ARIMA,246,15,night,5,24,163,186,5.69676840405467
ARIMA,246,15,night,5,24,163,230,9.99552236476142
ARIMA,246,15,night,5,24,186,100,4.51978339123575
ARIMA,246,15,night,5,24,186,161,14.0398071978908
ARIMA,246,15,night,5,24,186,162,7.58179133881902
ARIMA,246,15,night,5,24,186,163,10.0629631409019
ARIMA,246,15,night,5,24,186,186,3.69455789205064
ARIMA,246,15,night,5,24,186,230,19.5486286924367
ARIMA,246,15,night,5,24,230,100,5.58029452392708
ARIMA,246,15,night,5,24,230,161,8.6550896336252
ARIMA,246,15,night,5,24,230,162,5.57276460619473
ARIMA,246,15,night,5,24,230,163,7.52673196565181
ARIMA,246,15,night,5,24,230,186,9.78400108984434
ARIMA,246,15,night,5,24,230,230,8.02678284721433
ARIMA,247,16,night,1,20,100,100,2.33000869481449
ARIMA,247,16,night,1,20,100,161,6.33627837525551
ARIMA,247,16,night,1,20,100,162,3.48552529755303
ARIMA,247,16,night,1,20,100,163,5.1938697757786
ARIMA,247,16,night,1,20,100,186,2.34861713020476
ARIMA,247,16,night,1,20,100,230,7.22102918353213
ARIMA,247,16,night,1,20,161,100,6.88862974221073
ARIMA,247,16,night,1,20,161,161,19.3320951906217
ARIMA,247,16,night,1,20,161,162,11.43805317971
ARIMA,247,16,night,1,20,161,163,11.3491655654652
ARIMA,247,16,night,1,20,161,186,13.0388049767267
ARIMA,247,16,night,1,20,161,230,9.58879966340251
ARIMA,247,16,night,1,20,162,100,4.07965478214724
ARIMA,247,16,night,1,20,162,161,11.8885402695465
ARIMA,247,16,night,1,20,162,162,11.9737372505298
ARIMA,247,16,night,1,20,162,163,6.50000108548554
ARIMA,247,16,night,1,20,162,186,8.71364792813507
ARIMA,247,16,night,1,20,162,230,7.79540816051545
ARIMA,247,16,night,1,20,163,100,4.28041963351098
ARIMA,247,16,night,1,20,163,161,13.3985550770963
ARIMA,247,16,night,1,20,163,162,7.70643884639339
ARIMA,247,16,night,1,20,163,163,6.38613353072378
ARIMA,247,16,night,1,20,163,186,5.69676840405467
ARIMA,247,16,night,1,20,163,230,9.99552236476142
ARIMA,247,16,night,1,20,186,100,4.51978339123575
ARIMA,247,16,night,1,20,186,161,14.0398071979393
ARIMA,247,16,night,1,20,186,162,7.58179133881902
ARIMA,247,16,night,1,20,186,163,10.0629631409019
ARIMA,247,16,night,1,20,186,186,3.69455789205064
ARIMA,247,16,night,1,20,186,230,19.5486286924367
ARIMA,247,16,night,1,20,230,100,5.58029452392708
ARIMA,247,16,night,1,20,230,161,8.65580697839171
ARIMA,247,16,night,1,20,230,162,5.57276460619473
ARIMA,247,16,night,1,20,230,163,7.52673196567596
ARIMA,247,16,night,1,20,230,186,9.78400108984434
ARIMA,247,16,night,1,20,230,230,8.02678284721433
ARIMA,247,16,night,2,21,100,100,2.3165712551438
ARIMA,247,16,night,2,21,100,161,6.33627837525551
ARIMA,247,16,night,2,21,100,162,3.48552529755303
ARIMA,247,16,night,2,21,100,163,5.1938697757786
ARIMA,247,16,night,2,21,100,186,2.34861713020476
ARIMA,247,16,night,2,21,100,230,7.22102918353213
ARIMA,247,16,night,2,21,161,100,6.89659665963843
ARIMA,247,16,night,2,21,161,161,19.3320951906217
ARIMA,247,16,night,2,21,161,162,11.43805317971
ARIMA,247,16,night,2,21,161,163,11.3728035961589
ARIMA,247,16,night,2,21,161,186,13.0388049767267
ARIMA,247,16,night,2,21,161,230,9.58879966340251
ARIMA,247,16,night,2,21,162,100,4.07965478214724
ARIMA,247,16,night,2,21,162,161,11.8885402695465
ARIMA,247,16,night,2,21,162,162,11.9738314713506
ARIMA,247,16,night,2,21,162,163,6.50000108548554
ARIMA,247,16,night,2,21,162,186,8.7136479281304
ARIMA,247,16,night,2,21,162,230,7.85663259791281
ARIMA,247,16,night,2,21,163,100,4.28041963351098
ARIMA,247,16,night,2,21,163,161,13.3985550770963
ARIMA,247,16,night,2,21,163,162,7.70643884639339
ARIMA,247,16,night,2,21,163,163,6.38613353072378
ARIMA,247,16,night,2,21,163,186,5.69676840405467
ARIMA,247,16,night,2,21,163,230,9.99552236476142
ARIMA,247,16,night,2,21,186,100,4.51978339123575
ARIMA,247,16,night,2,21,186,161,14.0398071980904
ARIMA,247,16,night,2,21,186,162,7.58179133881902
ARIMA,247,16,night,2,21,186,163,10.0629631409019
ARIMA,247,16,night,2,21,186,186,3.69455789205064
ARIMA,247,16,night,2,21,186,230,19.5486286924367
ARIMA,247,16,night,2,21,230,100,5.58029452392708
ARIMA,247,16,night,2,21,230,161,8.65514929739121
ARIMA,247,16,night,2,21,230,162,5.57276460619473
ARIMA,247,16,night,2,21,230,163,7.52673196569384
ARIMA,247,16,night,2,21,230,186,9.78400108984434
ARIMA,247,16,night,2,21,230,230,8.02678284721433
ARIMA,247,16,night,3,22,100,100,2.32971329000846
ARIMA,247,16,night,3,22,100,161,6.33627837525551
ARIMA,247,16,night,3,22,100,162,3.48552529755303
ARIMA,247,16,night,3,22,100,163,5.1938697757786
ARIMA,247,16,night,3,22,100,186,2.34861713020476
ARIMA,247,16,night,3,22,100,230,7.22102918353213
ARIMA,247,16,night,3,22,161,100,6.88900193483246
ARIMA,247,16,night,3,22,161,161,19.3320951906217
ARIMA,247,16,night,3,22,161,162,11.43805317971
ARIMA,247,16,night,3,22,161,163,11.3512305412545
ARIMA,247,16,night,3,22,161,186,13.0388049767267
ARIMA,247,16,night,3,22,161,230,9.58879966340251
ARIMA,247,16,night,3,22,162,100,4.07965478214724
ARIMA,247,16,night,3,22,162,161,11.8885402695465
ARIMA,247,16,night,3,22,162,162,11.97374715057
ARIMA,247,16,night,3,22,162,163,6.50000108548554
ARIMA,247,16,night,3,22,162,186,8.71364792813376
ARIMA,247,16,night,3,22,162,230,7.89427373875611
ARIMA,247,16,night,3,22,163,100,4.28041963351098
ARIMA,247,16,night,3,22,163,161,13.3985550770963
ARIMA,247,16,night,3,22,163,162,7.70643884639339
ARIMA,247,16,night,3,22,163,163,6.38613353072378
ARIMA,247,16,night,3,22,163,186,5.69676840405467
ARIMA,247,16,night,3,22,163,230,9.99552236476142
ARIMA,247,16,night,3,22,186,100,4.51978339123575
ARIMA,247,16,night,3,22,186,161,14.0398071981327
ARIMA,247,16,night,3,22,186,162,7.58179133881902
ARIMA,247,16,night,3,22,186,163,10.0629631409019
ARIMA,247,16,night,3,22,186,186,3.69455789205064
ARIMA,247,16,night,3,22,186,230,19.5486286924367
ARIMA,247,16,night,3,22,230,100,5.58029452392708
ARIMA,247,16,night,3,22,230,161,8.65575227704424
ARIMA,247,16,night,3,22,230,162,5.57276460619473
ARIMA,247,16,night,3,22,230,163,7.52673196570709
ARIMA,247,16,night,3,22,230,186,9.78400108984434
ARIMA,247,16,night,3,22,230,230,8.02678284721433
ARIMA,247,16,night,4,23,100,100,2.3168601658556
ARIMA,247,16,night,4,23,100,161,6.33627837525551
ARIMA,247,16,night,4,23,100,162,3.48552529755303
ARIMA,247,16,night,4,23,100,163,5.1938697757786
ARIMA,247,16,night,4,23,100,186,2.34861713020476
ARIMA,247,16,night,4,23,100,230,7.22102918353213
ARIMA,247,16,night,4,23,161,100,6.8962418548394
ARIMA,247,16,night,4,23,161,161,19.3320951906217
ARIMA,247,16,night,4,23,161,162,11.43805317971
ARIMA,247,16,night,4,23,161,163,11.3730735213735
ARIMA,247,16,night,4,23,161,186,13.0388049767267
