model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
ARIMA,244,13,afternoon,3,16,186,163,10.6932037248343
ARIMA,244,13,afternoon,3,16,186,186,3.86603087762827
ARIMA,244,13,afternoon,3,16,186,230,22.0875590360223
ARIMA,244,13,afternoon,3,16,230,100,6.21631060374134
ARIMA,244,13,afternoon,3,16,230,161,8.82335080510654
ARIMA,244,13,afternoon,3,16,230,162,5.41699150514717
ARIMA,244,13,afternoon,3,16,230,163,8.07805375383595
ARIMA,244,13,afternoon,3,16,230,186,11.3389576228596
ARIMA,244,13,afternoon,3,16,230,230,10.0716077023695
ARIMA,244,13,afternoon,4,17,100,100,2.35831956208427
ARIMA,244,13,afternoon,4,17,100,161,5.94905545533761
ARIMA,244,13,afternoon,4,17,100,162,2.82378574297677
ARIMA,244,13,afternoon,4,17,100,163,5.05322887241396
ARIMA,244,13,afternoon,4,17,100,186,2.51684436423416
ARIMA,244,13,afternoon,4,17,100,230,6.50095893626589
ARIMA,244,13,afternoon,4,17,161,100,6.52192213782616
ARIMA,244,13,afternoon,4,17,161,161,18.1513764082591
ARIMA,244,13,afternoon,4,17,161,162,10.2021184021479
ARIMA,244,13,afternoon,4,17,161,163,11.9977837883595
ARIMA,244,13,afternoon,4,17,161,186,12.0587104429846
ARIMA,244,13,afternoon,4,17,161,230,10.0754045611925
ARIMA,244,13,afternoon,4,17,162,100,4.43016113024143
ARIMA,244,13,afternoon,4,17,162,161,11.1462968071992
ARIMA,244,13,afternoon,4,17,162,162,12.1039661399617
ARIMA,244,13,afternoon,4,17,162,163,6.78097239530945
ARIMA,244,13,afternoon,4,17,162,186,8.48072545493468
ARIMA,244,13,afternoon,4,17,162,230,7.54786965580576
ARIMA,244,13,afternoon,4,17,163,100,5.27027506379458
ARIMA,244,13,afternoon,4,17,163,161,14.6696106579284
ARIMA,244,13,afternoon,4,17,163,162,8.45813512761339
ARIMA,244,13,afternoon,4,17,163,163,6.47559462206954
ARIMA,244,13,afternoon,4,17,163,186,5.92280077389669
ARIMA,244,13,afternoon,4,17,163,230,9.67473010908598
ARIMA,244,13,afternoon,4,17,186,100,4.78597656428812
ARIMA,244,13,afternoon,4,17,186,161,16.8574553806718
ARIMA,244,13,afternoon,4,17,186,162,7.8157037737554
ARIMA,244,13,afternoon,4,17,186,163,10.6932062806914
ARIMA,244,13,afternoon,4,17,186,186,3.86603087763119
ARIMA,244,13,afternoon,4,17,186,230,22.0949429843774
ARIMA,244,13,afternoon,4,17,230,100,6.21631060374134
ARIMA,244,13,afternoon,4,17,230,161,8.82335080510654
ARIMA,244,13,afternoon,4,17,230,162,5.41699150514717
ARIMA,244,13,afternoon,4,17,230,163,8.07805375383595
ARIMA,244,13,afternoon,4,17,230,186,11.3389576228596
ARIMA,244,13,afternoon,4,17,230,230,10.1838032943998
ARIMA,244,13,afternoon,5,18,100,100,2.35831956208427
ARIMA,244,13,afternoon,5,18,100,161,5.94905474678343
ARIMA,244,13,afternoon,5,18,100,162,2.82378574297677
ARIMA,244,13,afternoon,5,18,100,163,5.05255110327566
ARIMA,244,13,afternoon,5,18,100,186,2.51684436423416
ARIMA,244,13,afternoon,5,18,100,230,6.50095893626589
ARIMA,244,13,afternoon,5,18,161,100,6.52192213782616
ARIMA,244,13,afternoon,5,18,161,161,18.1513764082591
ARIMA,244,13,afternoon,5,18,161,162,10.2021184021479
ARIMA,244,13,afternoon,5,18,161,163,11.9977837884785
ARIMA,244,13,afternoon,5,18,161,186,12.0587104429846
ARIMA,244,13,afternoon,5,18,161,230,10.0754045611925
ARIMA,244,13,afternoon,5,18,162,100,4.43016113024143
ARIMA,244,13,afternoon,5,18,162,161,11.1462968071992
ARIMA,244,13,afternoon,5,18,162,162,12.1039661399617
ARIMA,244,13,afternoon,5,18,162,163,6.78097239530945
ARIMA,244,13,afternoon,5,18,162,186,8.48072545493468
ARIMA,244,13,afternoon,5,18,162,230,7.54786965580576
ARIMA,244,13,afternoon,5,18,163,100,5.27027506379458
ARIMA,244,13,afternoon,5,18,163,161,14.6696106579284
ARIMA,244,13,afternoon,5,18,163,162,8.45813512761339
ARIMA,244,13,afternoon,5,18,163,163,6.47559461722295
ARIMA,244,13,afternoon,5,18,163,186,5.92147080845941
ARIMA,244,13,afternoon,5,18,163,230,9.67472977755288
ARIMA,244,13,afternoon,5,18,186,100,4.78597656428812
ARIMA,244,13,afternoon,5,18,186,161,16.8574553806718
ARIMA,244,13,afternoon,5,18,186,162,7.8157037737554
ARIMA,244,13,afternoon,5,18,186,163,10.6932032005385
ARIMA,244,13,afternoon,5,18,186,186,3.8660308776291
ARIMA,244,13,afternoon,5,18,186,230,22.1023269078252
ARIMA,244,13,afternoon,5,18,230,100,6.21631060374134
ARIMA,244,13,afternoon,5,18,230,161,8.82335080510654
ARIMA,244,13,afternoon,5,18,230,162,5.41699150514717
ARIMA,244,13,afternoon,5,18,230,163,8.07805375383595
ARIMA,244,13,afternoon,5,18,230,186,11.3389576228596
ARIMA,244,13,afternoon,5,18,230,230,9.97220891211567
ARIMA,244,13,afternoon,6,19,100,100,2.35831956208427
ARIMA,244,13,afternoon,6,19,100,161,5.94905534574986
ARIMA,244,13,afternoon,6,19,100,162,2.82378574297677
ARIMA,244,13,afternoon,6,19,100,163,5.05371471939844
ARIMA,244,13,afternoon,6,19,100,186,2.51684436423416
ARIMA,244,13,afternoon,6,19,100,230,6.50095893626589
ARIMA,244,13,afternoon,6,19,161,100,6.52192213782616
ARIMA,244,13,afternoon,6,19,161,161,18.1513764082591
ARIMA,244,13,afternoon,6,19,161,162,10.2021184021479
ARIMA,244,13,afternoon,6,19,161,163,11.9977837885745
ARIMA,244,13,afternoon,6,19,161,186,12.0587104429846
ARIMA,244,13,afternoon,6,19,161,230,10.0754045611925
ARIMA,244,13,afternoon,6,19,162,100,4.43016113024143
ARIMA,244,13,afternoon,6,19,162,161,11.1462968071992
ARIMA,244,13,afternoon,6,19,162,162,12.1039661399617
ARIMA,244,13,afternoon,6,19,162,163,6.78097239530945
ARIMA,244,13,afternoon,6,19,162,186,8.48072545493468
ARIMA,244,13,afternoon,6,19,162,230,7.54786965580576
ARIMA,244,13,afternoon,6,19,163,100,5.27027506379458
ARIMA,244,13,afternoon,6,19,163,161,14.6696106579284
ARIMA,244,13,afternoon,6,19,163,162,8.45813512761339
ARIMA,244,13,afternoon,6,19,163,163,6.47559461331342
ARIMA,244,13,afternoon,6,19,163,186,5.92153633574427
ARIMA,244,13,afternoon,6,19,163,230,9.67472949793263
ARIMA,244,13,afternoon,6,19,186,100,4.78597656428812
ARIMA,244,13,afternoon,6,19,186,161,16.8574553806718
ARIMA,244,13,afternoon,6,19,186,162,7.8157037737554
ARIMA,244,13,afternoon,6,19,186,163,10.693204635458
ARIMA,244,13,afternoon,6,19,186,186,3.8660308776306
ARIMA,244,13,afternoon,6,19,186,230,22.1097108192031
ARIMA,244,13,afternoon,6,19,230,100,6.21631060374134
ARIMA,244,13,afternoon,6,19,230,161,8.82335080510654
ARIMA,244,13,afternoon,6,19,230,162,5.41699150514717
ARIMA,244,13,afternoon,6,19,230,163,8.07805375383595
ARIMA,244,13,afternoon,6,19,230,186,11.3389576228596
ARIMA,244,13,afternoon,6,19,230,230,9.97207246539371
ARIMA,245,14,afternoon,1,14,100,100,2.35831956208427
ARIMA,245,14,afternoon,1,14,100,161,5.94905483942191
ARIMA,245,14,afternoon,1,14,100,162,2.82378574297677
ARIMA,245,14,afternoon,1,14,100,163,5.05341335327265
ARIMA,245,14,afternoon,1,14,100,186,2.51684436423416
ARIMA,245,14,afternoon,1,14,100,230,6.50095893626589
ARIMA,245,14,afternoon,1,14,161,100,6.52192213782616
ARIMA,245,14,afternoon,1,14,161,161,18.1513764082591
ARIMA,245,14,afternoon,1,14,161,162,10.2021184021479
ARIMA,245,14,afternoon,1,14,161,163,11.9977837885624
ARIMA,245,14,afternoon,1,14,161,186,12.0587104429846
ARIMA,245,14,afternoon,1,14,161,230,10.0754045611925
ARIMA,245,14,afternoon,1,14,162,100,4.43016113024143
ARIMA,245,14,afternoon,1,14,162,161,11.1462968071992
ARIMA,245,14,afternoon,1,14,162,162,12.1039661399617
ARIMA,245,14,afternoon,1,14,162,163,6.78097239530945
ARIMA,245,14,afternoon,1,14,162,186,8.48072545493468
ARIMA,245,14,afternoon,1,14,162,230,7.54786965580576
ARIMA,245,14,afternoon,1,14,163,100,5.27027506379458
ARIMA,245,14,afternoon,1,14,163,161,14.6696106579284
ARIMA,245,14,afternoon,1,14,163,162,8.45813512761339
ARIMA,245,14,afternoon,1,14,163,163,6.47559461015978
ARIMA,245,14,afternoon,1,14,163,186,5.92258675016525
ARIMA,245,14,afternoon,1,14,163,230,9.67472926213522
ARIMA,245,14,afternoon,1,14,186,100,4.78597656428812
ARIMA,245,14,afternoon,1,14,186,161,16.8574553806718
ARIMA,245,14,afternoon,1,14,186,162,7.8157037737554
ARIMA,245,14,afternoon,1,14,186,163,10.6932053175882
ARIMA,245,14,afternoon,1,14,186,186,3.86603087762952
ARIMA,245,14,afternoon,1,14,186,230,22.1170947422983
ARIMA,245,14,afternoon,1,14,230,100,6.21631060374134
ARIMA,245,14,afternoon,1,14,230,161,8.82335080510654
ARIMA,245,14,afternoon,1,14,230,162,5.41699150514717
ARIMA,245,14,afternoon,1,14,230,163,8.07805375383595
ARIMA,245,14,afternoon,1,14,230,186,11.3389576228596
ARIMA,245,14,afternoon,1,14,230,230,10.1747890216918
ARIMA,245,14,afternoon,2,15,100,100,2.35831956208427
ARIMA,245,14,afternoon,2,15,100,161,5.94905526743921
ARIMA,245,14,afternoon,2,15,100,162,2.82378574297677
ARIMA,245,14,afternoon,2,15,100,163,5.05261344440458
ARIMA,245,14,afternoon,2,15,100,186,2.51684436423416
ARIMA,245,14,afternoon,2,15,100,230,6.50095893626589
ARIMA,245,14,afternoon,2,15,161,100,6.52192213782616
ARIMA,245,14,afternoon,2,15,161,161,18.1513764082591
ARIMA,245,14,afternoon,2,15,161,162,10.2021184021479
ARIMA,245,14,afternoon,2,15,161,163,11.9977837885026
ARIMA,245,14,afternoon,2,15,161,186,12.0587104429846
ARIMA,245,14,afternoon,2,15,161,230,10.0754045611925
ARIMA,245,14,afternoon,2,15,162,100,4.43016113024143
ARIMA,245,14,afternoon,2,15,162,161,11.1462968071992
ARIMA,245,14,afternoon,2,15,162,162,12.1039661399617
ARIMA,245,14,afternoon,2,15,162,163,6.78097239530945
ARIMA,245,14,afternoon,2,15,162,186,8.48072545493468
ARIMA,245,14,afternoon,2,15,162,230,7.54786965580576
ARIMA,245,14,afternoon,2,15,163,100,5.27027506379458
ARIMA,245,14,afternoon,2,15,163,161,14.6696106579284
ARIMA,245,14,afternoon,2,15,163,162,8.45813512761339
ARIMA,245,14,afternoon,2,15,163,163,6.47559460761587
ARIMA,245,14,afternoon,2,15,163,186,5.92132725654145
ARIMA,245,14,afternoon,2,15,163,230,9.67472906331379
ARIMA,245,14,afternoon,2,15,186,100,4.78597656428812
ARIMA,245,14,afternoon,2,15,186,161,16.8574553806718
ARIMA,245,14,afternoon,2,15,186,162,7.8157037737554
ARIMA,245,14,afternoon,2,15,186,163,10.6932035695397
ARIMA,245,14,afternoon,2,15,186,186,3.86603087763029
ARIMA,245,14,afternoon,2,15,186,230,22.1244786756745
ARIMA,245,14,afternoon,2,15,230,100,6.21631060374134
ARIMA,245,14,afternoon,2,15,230,161,8.82335080510654
ARIMA,245,14,afternoon,2,15,230,162,5.41699150514717
ARIMA,245,14,afternoon,2,15,230,163,8.07805375383595
ARIMA,245,14,afternoon,2,15,230,186,11.3389576228596
ARIMA,245,14,afternoon,2,15,230,230,10.0721072156669
ARIMA,245,14,afternoon,3,16,100,100,2.35831956208427
ARIMA,245,14,afternoon,3,16,100,161,5.94905490562073
ARIMA,245,14,afternoon,3,16,100,162,2.82378574297677
ARIMA,245,14,afternoon,3,16,100,163,5.05350238803188
ARIMA,245,14,afternoon,3,16,100,186,2.51684436423416
ARIMA,245,14,afternoon,3,16,100,230,6.50095893626589
ARIMA,245,14,afternoon,3,16,161,100,6.52192213782616
ARIMA,245,14,afternoon,3,16,161,161,18.1513764082591
ARIMA,245,14,afternoon,3,16,161,162,10.2021184021479
ARIMA,245,14,afternoon,3,16,161,163,11.9977837884761
ARIMA,245,14,afternoon,3,16,161,186,12.0587104429846
ARIMA,245,14,afternoon,3,16,161,230,10.0754045611925
ARIMA,245,14,afternoon,3,16,162,100,4.43016113024143
ARIMA,245,14,afternoon,3,16,162,161,11.1462968071992
ARIMA,245,14,afternoon,3,16,162,162,12.1039661399617
ARIMA,245,14,afternoon,3,16,162,163,6.78097239530945
ARIMA,245,14,afternoon,3,16,162,186,8.48072545493468
ARIMA,245,14,afternoon,3,16,162,230,7.54786965580576
ARIMA,245,14,afternoon,3,16,163,100,5.27027506379458
ARIMA,245,14,afternoon,3,16,163,161,14.6696106579284
ARIMA,245,14,afternoon,3,16,163,162,8.45813512761339
ARIMA,245,14,afternoon,3,16,163,163,6.47559460556381
ARIMA,245,14,afternoon,3,16,163,186,5.92188200667219
ARIMA,245,14,afternoon,3,16,163,230,9.67472889566497
ARIMA,245,14,afternoon,3,16,186,100,4.78597656428812
ARIMA,245,14,afternoon,3,16,186,161,16.8574553806718
ARIMA,245,14,afternoon,3,16,186,162,7.8157037737554
ARIMA,245,14,afternoon,3,16,186,163,10.6932049331161
ARIMA,245,14,afternoon,3,16,186,186,3.86603087762974
ARIMA,245,14,afternoon,3,16,186,230,22.1318626047448
ARIMA,245,14,afternoon,3,16,230,100,6.21631060374134
ARIMA,245,14,afternoon,3,16,230,161,8.82335080510654
ARIMA,245,14,afternoon,3,16,230,162,5.41699150514717
ARIMA,245,14,afternoon,3,16,230,163,8.07805375383595
ARIMA,245,14,afternoon,3,16,230,186,11.3389576228596
ARIMA,245,14,afternoon,3,16,230,230,9.93003979874665
ARIMA,245,14,afternoon,4,17,100,100,2.35831956208427
ARIMA,245,14,afternoon,4,17,100,161,5.94905521147896
ARIMA,245,14,afternoon,4,17,100,162,2.82378574297677
ARIMA,245,14,afternoon,4,17,100,163,5.05352284458098
ARIMA,245,14,afternoon,4,17,100,186,2.51684436423416
ARIMA,245,14,afternoon,4,17,100,230,6.50095893626589
ARIMA,245,14,afternoon,4,17,161,100,6.52192213782616
ARIMA,245,14,afternoon,4,17,161,161,18.1513764082591
ARIMA,245,14,afternoon,4,17,161,162,10.2021184021479
ARIMA,245,14,afternoon,4,17,161,163,11.9977837884943
ARIMA,245,14,afternoon,4,17,161,186,12.0587104429846
ARIMA,245,14,afternoon,4,17,161,230,10.0754045611925
ARIMA,245,14,afternoon,4,17,162,100,4.43016113024143
ARIMA,245,14,afternoon,4,17,162,161,11.1462968071992
ARIMA,245,14,afternoon,4,17,162,162,12.1039661399617
ARIMA,245,14,afternoon,4,17,162,163,6.78097239530945
ARIMA,245,14,afternoon,4,17,162,186,8.48072545493468
ARIMA,245,14,afternoon,4,17,162,230,7.54786965580576
ARIMA,245,14,afternoon,4,17,163,100,5.27027506379458
ARIMA,245,14,afternoon,4,17,163,161,14.6696106579284
ARIMA,245,14,afternoon,4,17,163,162,8.45813512761339
ARIMA,245,14,afternoon,4,17,163,163,6.47559460390851
ARIMA,245,14,afternoon,4,17,163,186,5.92231200968455
ARIMA,245,14,afternoon,4,17,163,230,9.67472875428594
ARIMA,245,14,afternoon,4,17,186,100,4.78597656428812
ARIMA,245,14,afternoon,4,17,186,161,16.8574553806718
ARIMA,245,14,afternoon,4,17,186,162,7.8157037737554
ARIMA,245,14,afternoon,4,17,186,163,10.6932047386096
ARIMA,245,14,afternoon,4,17,186,186,3.86603087763014
ARIMA,245,14,afternoon,4,17,186,230,22.1392465265446
ARIMA,245,14,afternoon,4,17,230,100,6.21631060374134
ARIMA,245,14,afternoon,4,17,230,161,8.82335080510654
ARIMA,245,14,afternoon,4,17,230,162,5.41699150514717
ARIMA,245,14,afternoon,4,17,230,163,8.07805375383595
ARIMA,245,14,afternoon,4,17,230,186,11.3389576228596
ARIMA,245,14,afternoon,4,17,230,230,10.1004326628241
ARIMA,245,14,afternoon,5,18,100,100,2.35831956208427
ARIMA,245,14,afternoon,5,18,100,161,5.94905495292596
ARIMA,245,14,afternoon,5,18,100,162,2.82378574297677
ARIMA,245,14,afternoon,5,18,100,163,5.05271708696284
ARIMA,245,14,afternoon,5,18,100,186,2.51684436423416
ARIMA,245,14,afternoon,5,18,100,230,6.50095893626589
ARIMA,245,14,afternoon,5,18,161,100,6.52192213782616
ARIMA,245,14,afternoon,5,18,161,161,18.1513764082591
ARIMA,245,14,afternoon,5,18,161,162,10.2021184021479
ARIMA,245,14,afternoon,5,18,161,163,11.997783788519
ARIMA,245,14,afternoon,5,18,161,186,12.0587104429846
ARIMA,245,14,afternoon,5,18,161,230,10.0754045611925
ARIMA,245,14,afternoon,5,18,162,100,4.43016113024143
ARIMA,245,14,afternoon,5,18,162,161,11.1462968071992
ARIMA,245,14,afternoon,5,18,162,162,12.1039661399617
ARIMA,245,14,afternoon,5,18,162,163,6.78097239530945
ARIMA,245,14,afternoon,5,18,162,186,8.48072545493468
ARIMA,245,14,afternoon,5,18,162,230,7.54786965580576
ARIMA,245,14,afternoon,5,18,163,100,5.27027506379458
ARIMA,245,14,afternoon,5,18,163,161,14.6696106579284
ARIMA,245,14,afternoon,5,18,163,162,8.45813512761339
ARIMA,245,14,afternoon,5,18,163,163,6.47559460257324
ARIMA,245,14,afternoon,5,18,163,186,5.92134964330892
ARIMA,245,14,afternoon,5,18,163,230,9.67472863505145
ARIMA,245,14,afternoon,5,18,186,100,4.78597656428812
ARIMA,245,14,afternoon,5,18,186,161,16.8574553806718
ARIMA,245,14,afternoon,5,18,186,162,7.8157037737554
ARIMA,245,14,afternoon,5,18,186,163,10.6932039699053
ARIMA,245,14,afternoon,5,18,186,186,3.86603087762985
ARIMA,245,14,afternoon,5,18,186,230,22.1466304490117
ARIMA,245,14,afternoon,5,18,230,100,6.21631060374134
ARIMA,245,14,afternoon,5,18,230,161,8.82335080510654
ARIMA,245,14,afternoon,5,18,230,162,5.41699150514717
ARIMA,245,14,afternoon,5,18,230,163,8.07805375383595
ARIMA,245,14,afternoon,5,18,230,186,11.3389576228596
ARIMA,245,14,afternoon,5,18,230,230,10.1500741600738
ARIMA,245,14,afternoon,6,19,100,100,2.35831956208427
ARIMA,245,14,afternoon,6,19,100,161,5.94905517149014
ARIMA,245,14,afternoon,6,19,100,162,2.82378574297677
ARIMA,245,14,afternoon,6,19,100,163,5.05332461637403
ARIMA,245,14,afternoon,6,19,100,186,2.51684436423416
ARIMA,245,14,afternoon,6,19,100,230,6.50095893626589
ARIMA,245,14,afternoon,6,19,161,100,6.52192213782616
ARIMA,245,14,afternoon,6,19,161,161,18.1513764082591
ARIMA,245,14,afternoon,6,19,161,162,10.2021184021479
ARIMA,245,14,afternoon,6,19,161,163,11.9977837885228
ARIMA,245,14,afternoon,6,19,161,186,12.0587104429846
ARIMA,245,14,afternoon,6,19,161,230,10.0754045611925
ARIMA,245,14,afternoon,6,19,162,100,4.43016113024143
ARIMA,245,14,afternoon,6,19,162,161,11.1462968071992
ARIMA,245,14,afternoon,6,19,162,162,12.1039661399617
ARIMA,245,14,afternoon,6,19,162,163,6.78097239530945
ARIMA,245,14,afternoon,6,19,162,186,8.48072545493468
ARIMA,245,14,afternoon,6,19,162,230,7.54786965580576
ARIMA,245,14,afternoon,6,19,163,100,5.27027506379458
ARIMA,245,14,afternoon,6,19,163,161,14.6696106579284
ARIMA,245,14,afternoon,6,19,163,162,8.45813512761339
ARIMA,245,14,afternoon,6,19,163,163,6.47559460149615
ARIMA,245,14,afternoon,6,19,163,186,5.92208885359765
ARIMA,245,14,afternoon,6,19,163,230,9.67472853449461
ARIMA,245,14,afternoon,6,19,186,100,4.78597656428812
ARIMA,245,14,afternoon,6,19,186,161,16.8574553806718
ARIMA,245,14,afternoon,6,19,186,162,7.8157037737554
ARIMA,245,14,afternoon,6,19,186,163,10.6932049229875
ARIMA,245,14,afternoon,6,19,186,186,3.86603087763005
ARIMA,245,14,afternoon,6,19,186,230,22.1540143759972
ARIMA,245,14,afternoon,6,19,230,100,6.21631060374134
ARIMA,245,14,afternoon,6,19,230,161,8.82335080510654
ARIMA,245,14,afternoon,6,19,230,162,5.41699150514717
ARIMA,245,14,afternoon,6,19,230,163,8.07805375383595
ARIMA,245,14,afternoon,6,19,230,186,11.3389576228596
ARIMA,245,14,afternoon,6,19,230,230,9.96170930846327
ARIMA,246,15,afternoon,1,14,100,100,2.35831956208427
ARIMA,246,15,afternoon,1,14,100,161,5.94905498672994
ARIMA,246,15,afternoon,1,14,100,162,2.82378574297677
ARIMA,246,15,afternoon,1,14,100,163,5.05356880031284
ARIMA,246,15,afternoon,1,14,100,186,2.51684436423416
ARIMA,246,15,afternoon,1,14,100,230,6.50095893626589
ARIMA,246,15,afternoon,1,14,161,100,6.52192213782616
ARIMA,246,15,afternoon,1,14,161,161,18.1513764082591
ARIMA,246,15,afternoon,1,14,161,162,10.2021184021479
ARIMA,246,15,afternoon,1,14,161,163,11.9977837885112
ARIMA,246,15,afternoon,1,14,161,186,12.0587104429846
ARIMA,246,15,afternoon,1,14,161,230,10.0754045611925
ARIMA,246,15,afternoon,1,14,162,100,4.43016113024143
ARIMA,246,15,afternoon,1,14,162,161,11.1462968071992
ARIMA,246,15,afternoon,1,14,162,162,12.1039661399617
ARIMA,246,15,afternoon,1,14,162,163,6.78097239530945
ARIMA,246,15,afternoon,1,14,162,186,8.48072545493468
ARIMA,246,15,afternoon,1,14,162,230,7.54786965580576
ARIMA,246,15,afternoon,1,14,163,100,5.27027506379458
ARIMA,246,15,afternoon,1,14,163,161,14.6696106579284
ARIMA,246,15,afternoon,1,14,163,162,8.45813512761339
ARIMA,246,15,afternoon,1,14,163,163,6.4755946006273
ARIMA,246,15,afternoon,1,14,163,186,5.92205596558078
ARIMA,246,15,afternoon,1,14,163,230,9.67472844969571
ARIMA,246,15,afternoon,1,14,186,100,4.78597656428812
ARIMA,246,15,afternoon,1,14,186,161,16.8574553806718
ARIMA,246,15,afternoon,1,14,186,162,7.8157037737554
ARIMA,246,15,afternoon,1,14,186,163,10.6932044631544
ARIMA,246,15,afternoon,1,14,186,186,3.86603087762991
ARIMA,246,15,afternoon,1,14,186,230,22.161398303768
ARIMA,246,15,afternoon,1,14,230,100,6.21631060374134
ARIMA,246,15,afternoon,1,14,230,161,8.82335080510654
ARIMA,246,15,afternoon,1,14,230,162,5.41699150514717
ARIMA,246,15,afternoon,1,14,230,163,8.07805375383595
ARIMA,246,15,afternoon,1,14,230,186,11.3389576228596
ARIMA,246,15,afternoon,1,14,230,230,10.0097005232384
ARIMA,246,15,afternoon,2,15,100,100,2.35831956208427
ARIMA,246,15,afternoon,2,15,100,161,5.94905514291441
ARIMA,246,15,afternoon,2,15,100,162,2.82378574297677
ARIMA,246,15,afternoon,2,15,100,163,5.05283935959945
ARIMA,246,15,afternoon,2,15,100,186,2.51684436423416
ARIMA,246,15,afternoon,2,15,100,230,6.50095893626589
ARIMA,246,15,afternoon,2,15,161,100,6.52192213782616
ARIMA,246,15,afternoon,2,15,161,161,18.1513764082591
ARIMA,246,15,afternoon,2,15,161,162,10.2021184021479
ARIMA,246,15,afternoon,2,15,161,163,11.9977837885027
ARIMA,246,15,afternoon,2,15,161,186,12.0587104429846
ARIMA,246,15,afternoon,2,15,161,230,10.0754045611925
ARIMA,246,15,afternoon,2,15,162,100,4.43016113024143
ARIMA,246,15,afternoon,2,15,162,161,11.1462968071992
ARIMA,246,15,afternoon,2,15,162,162,12.1039661399617
ARIMA,246,15,afternoon,2,15,162,163,6.78097239530945
ARIMA,246,15,afternoon,2,15,162,186,8.48072545493468
ARIMA,246,15,afternoon,2,15,162,230,7.54786965580576
ARIMA,246,15,afternoon,2,15,163,100,5.27027506379458
ARIMA,246,15,afternoon,2,15,163,161,14.6696106579284
ARIMA,246,15,afternoon,2,15,163,162,8.45813512761339
ARIMA,246,15,afternoon,2,15,163,163,6.47559459992644
ARIMA,246,15,afternoon,2,15,163,186,5.921468083514
ARIMA,246,15,afternoon,2,15,163,230,9.67472837818909
ARIMA,246,15,afternoon,2,15,186,100,4.78597656428812
ARIMA,246,15,afternoon,2,15,186,161,16.8574553806718
ARIMA,246,15,afternoon,2,15,186,162,7.8157037737554
ARIMA,246,15,afternoon,2,15,186,163,10.6932042688492
ARIMA,246,15,afternoon,2,15,186,186,3.86603087763001
ARIMA,246,15,afternoon,2,15,186,230,22.1687822290453
ARIMA,246,15,afternoon,2,15,230,100,6.21631060374134
