model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
ARIMA,250,19,morning,2,2,100,162,3.09050142419108
ARIMA,250,19,morning,2,2,100,163,5.46041836090772
ARIMA,250,19,morning,2,2,100,186,2.45014641150044
ARIMA,250,19,morning,2,2,100,230,9.03088682931336
ARIMA,250,19,morning,2,2,161,100,7.65522727511871
ARIMA,250,19,morning,2,2,161,161,17.7460886173428
ARIMA,250,19,morning,2,2,161,162,10.5287652341029
ARIMA,250,19,morning,2,2,161,163,12.7885614385601
ARIMA,250,19,morning,2,2,161,186,11.4798391908991
ARIMA,250,19,morning,2,2,161,230,12.2027877124215
ARIMA,250,19,morning,2,2,162,100,4.78148979620668
ARIMA,250,19,morning,2,2,162,161,11.0654831404241
ARIMA,250,19,morning,2,2,162,162,11.5156367950533
ARIMA,250,19,morning,2,2,162,163,6.96005453583281
ARIMA,250,19,morning,2,2,162,186,8.23106564999187
ARIMA,250,19,morning,2,2,162,230,8.35338859557652
ARIMA,250,19,morning,2,2,163,100,4.49907648735538
ARIMA,250,19,morning,2,2,163,161,14.3027262925379
ARIMA,250,19,morning,2,2,163,162,8.61808148252853
ARIMA,250,19,morning,2,2,163,163,5.43788261220369
ARIMA,250,19,morning,2,2,163,186,5.75341887717714
ARIMA,250,19,morning,2,2,163,230,15.0847509221989
ARIMA,250,19,morning,2,2,186,100,5.40243958463166
ARIMA,250,19,morning,2,2,186,161,15.7745754699498
ARIMA,250,19,morning,2,2,186,162,8.29904970005265
ARIMA,250,19,morning,2,2,186,163,9.81491540844511
ARIMA,250,19,morning,2,2,186,186,4.81316156929628
ARIMA,250,19,morning,2,2,186,230,20.6444448632415
ARIMA,250,19,morning,2,2,230,100,5.24718937276147
ARIMA,250,19,morning,2,2,230,161,8.27505884831909
ARIMA,250,19,morning,2,2,230,162,5.16190683852702
ARIMA,250,19,morning,2,2,230,163,8.045960100282
ARIMA,250,19,morning,2,2,230,186,9.22460577482362
ARIMA,250,19,morning,2,2,230,230,9.60423766622291
ARIMA,250,19,morning,3,3,100,100,2.4238097141311
ARIMA,250,19,morning,3,3,100,161,6.96583990283947
ARIMA,250,19,morning,3,3,100,162,3.09050142419108
ARIMA,250,19,morning,3,3,100,163,5.46041836090772
ARIMA,250,19,morning,3,3,100,186,2.4501464115005
ARIMA,250,19,morning,3,3,100,230,9.03103205334343
ARIMA,250,19,morning,3,3,161,100,7.65522727511871
ARIMA,250,19,morning,3,3,161,161,17.7460886173428
ARIMA,250,19,morning,3,3,161,162,10.5287652343449
ARIMA,250,19,morning,3,3,161,163,12.7885614792043
ARIMA,250,19,morning,3,3,161,186,11.4798391908991
ARIMA,250,19,morning,3,3,161,230,12.2027877124215
ARIMA,250,19,morning,3,3,162,100,4.78148979620668
ARIMA,250,19,morning,3,3,162,161,11.0654831404241
ARIMA,250,19,morning,3,3,162,162,11.5156367950533
ARIMA,250,19,morning,3,3,162,163,6.96005453583281
ARIMA,250,19,morning,3,3,162,186,8.23106564999187
ARIMA,250,19,morning,3,3,162,230,8.35338859550192
ARIMA,250,19,morning,3,3,163,100,4.49907648735538
ARIMA,250,19,morning,3,3,163,161,14.3027262925379
ARIMA,250,19,morning,3,3,163,162,8.61808148252853
ARIMA,250,19,morning,3,3,163,163,5.43788261220369
ARIMA,250,19,morning,3,3,163,186,5.75341887717714
ARIMA,250,19,morning,3,3,163,230,15.0847509221989
ARIMA,250,19,morning,3,3,186,100,5.40243958463166
ARIMA,250,19,morning,3,3,186,161,15.7745922042107
ARIMA,250,19,morning,3,3,186,162,8.29904970005265
ARIMA,250,19,morning,3,3,186,163,9.81491540844511
ARIMA,250,19,morning,3,3,186,186,4.7978794658898
ARIMA,250,19,morning,3,3,186,230,20.6444448632415
ARIMA,250,19,morning,3,3,230,100,5.24718937276147
ARIMA,250,19,morning,3,3,230,161,8.27505884831909
ARIMA,250,19,morning,3,3,230,162,5.16190683852702
ARIMA,250,19,morning,3,3,230,163,8.04596010024292
ARIMA,250,19,morning,3,3,230,186,9.22252578646947
ARIMA,250,19,morning,3,3,230,230,9.60746495863234
ARIMA,250,19,morning,4,4,100,100,2.4238097141311
ARIMA,250,19,morning,4,4,100,161,6.96583990283947
ARIMA,250,19,morning,4,4,100,162,3.09050142419108
ARIMA,250,19,morning,4,4,100,163,5.46041836090772
ARIMA,250,19,morning,4,4,100,186,2.45014641150055
ARIMA,250,19,morning,4,4,100,230,9.03089514484143
ARIMA,250,19,morning,4,4,161,100,7.65522727511871
ARIMA,250,19,morning,4,4,161,161,17.7460886173428
ARIMA,250,19,morning,4,4,161,162,10.5287652341467
ARIMA,250,19,morning,4,4,161,163,12.788561444472
ARIMA,250,19,morning,4,4,161,186,11.4798391908991
ARIMA,250,19,morning,4,4,161,230,12.2027877124215
ARIMA,250,19,morning,4,4,162,100,4.78148979620668
ARIMA,250,19,morning,4,4,162,161,11.0654831404241
ARIMA,250,19,morning,4,4,162,162,11.5156367950533
ARIMA,250,19,morning,4,4,162,163,6.96005453583281
ARIMA,250,19,morning,4,4,162,186,8.23106564999187
ARIMA,250,19,morning,4,4,162,230,8.35338859544029
ARIMA,250,19,morning,4,4,163,100,4.49907648735538
ARIMA,250,19,morning,4,4,163,161,14.3027262925379
ARIMA,250,19,morning,4,4,163,162,8.61808148252853
ARIMA,250,19,morning,4,4,163,163,5.43788261220369
ARIMA,250,19,morning,4,4,163,186,5.75341887717714
ARIMA,250,19,morning,4,4,163,230,15.0847509221989
ARIMA,250,19,morning,4,4,186,100,5.40243958463166
ARIMA,250,19,morning,4,4,186,161,15.7745768821425
ARIMA,250,19,morning,4,4,186,162,8.29904970005265
ARIMA,250,19,morning,4,4,186,163,9.81491540844511
ARIMA,250,19,morning,4,4,186,186,4.80382649476709
ARIMA,250,19,morning,4,4,186,230,20.6444448632415
ARIMA,250,19,morning,4,4,230,100,5.24718937276147
ARIMA,250,19,morning,4,4,230,161,8.27505884831909
ARIMA,250,19,morning,4,4,230,162,5.16190683852702
ARIMA,250,19,morning,4,4,230,163,8.04596010021022
ARIMA,250,19,morning,4,4,230,186,9.22453679969352
ARIMA,250,19,morning,4,4,230,230,9.60393834312522
ARIMA,250,19,morning,5,5,100,100,2.4238097141311
ARIMA,250,19,morning,5,5,100,161,6.96583990283947
ARIMA,250,19,morning,5,5,100,162,3.09050142419108
ARIMA,250,19,morning,5,5,100,163,5.46041836090772
ARIMA,250,19,morning,5,5,100,186,2.45014641150059
ARIMA,250,19,morning,5,5,100,230,9.03102421396251
ARIMA,250,19,morning,5,5,161,100,7.65522727511871
ARIMA,250,19,morning,5,5,161,161,17.7460886173428
ARIMA,250,19,morning,5,5,161,162,10.528765234309
ARIMA,250,19,morning,5,5,161,163,12.7885614741523
ARIMA,250,19,morning,5,5,161,186,11.4798391908991
ARIMA,250,19,morning,5,5,161,230,12.2027877124215
ARIMA,250,19,morning,5,5,162,100,4.78148979620668
ARIMA,250,19,morning,5,5,162,161,11.0654831404241
ARIMA,250,19,morning,5,5,162,162,11.5156367950533
ARIMA,250,19,morning,5,5,162,163,6.96005453583281
ARIMA,250,19,morning,5,5,162,186,8.23106564999187
ARIMA,250,19,morning,5,5,162,230,8.35338859538937
ARIMA,250,19,morning,5,5,163,100,4.49907648735538
ARIMA,250,19,morning,5,5,163,161,14.3027262925379
ARIMA,250,19,morning,5,5,163,162,8.61808148252853
ARIMA,250,19,morning,5,5,163,163,5.43788261220369
ARIMA,250,19,morning,5,5,163,186,5.75341887717714
ARIMA,250,19,morning,5,5,163,230,15.0847509221989
ARIMA,250,19,morning,5,5,186,100,5.40243958463166
ARIMA,250,19,morning,5,5,186,161,15.7745909111921
ARIMA,250,19,morning,5,5,186,162,8.29904970005265
ARIMA,250,19,morning,5,5,186,163,9.81491540844511
ARIMA,250,19,morning,5,5,186,186,4.80701728791532
ARIMA,250,19,morning,5,5,186,230,20.6444448632415
ARIMA,250,19,morning,5,5,230,100,5.24718937276147
ARIMA,250,19,morning,5,5,230,161,8.27505884831909
ARIMA,250,19,morning,5,5,230,162,5.16190683852702
ARIMA,250,19,morning,5,5,230,163,8.04596010018285
ARIMA,250,19,morning,5,5,230,186,9.22259247429418
ARIMA,250,19,morning,5,5,230,230,9.60731925314199
ARIMA,250,19,morning,6,6,100,100,2.4238097141311
ARIMA,250,19,morning,6,6,100,161,6.96583990283947
ARIMA,250,19,morning,6,6,100,162,3.09050142419108
ARIMA,250,19,morning,6,6,100,163,5.46041836090772
ARIMA,250,19,morning,6,6,100,186,2.45014641150062
ARIMA,250,19,morning,6,6,100,230,9.03090253533939
ARIMA,250,19,morning,6,6,161,100,7.65522727511871
ARIMA,250,19,morning,6,6,161,161,17.7460886173428
ARIMA,250,19,morning,6,6,161,162,10.5287652341761
ARIMA,250,19,morning,6,6,161,163,12.7885614487891
ARIMA,250,19,morning,6,6,161,186,11.4798391908991
ARIMA,250,19,morning,6,6,161,230,12.2027877124215
ARIMA,250,19,morning,6,6,162,100,4.78148979620668
ARIMA,250,19,morning,6,6,162,161,11.0654831404241
ARIMA,250,19,morning,6,6,162,162,11.5156367950533
ARIMA,250,19,morning,6,6,162,163,6.96005453583281
ARIMA,250,19,morning,6,6,162,186,8.23106564999187
ARIMA,250,19,morning,6,6,162,230,8.35338859534732
ARIMA,250,19,morning,6,6,163,100,4.49907648735538
ARIMA,250,19,morning,6,6,163,161,14.3027262925379
ARIMA,250,19,morning,6,6,163,162,8.61808148252853
ARIMA,250,19,morning,6,6,163,163,5.43788261220369
ARIMA,250,19,morning,6,6,163,186,5.75341887717714
ARIMA,250,19,morning,6,6,163,230,15.0847509221989
ARIMA,250,19,morning,6,6,186,100,5.40243958463166
ARIMA,250,19,morning,6,6,186,161,15.7745780660443
ARIMA,250,19,morning,6,6,186,162,8.29904970005265
ARIMA,250,19,morning,6,6,186,163,9.81491540844511
ARIMA,250,19,morning,6,6,186,186,4.79503020620675
ARIMA,250,19,morning,6,6,186,230,20.6444448632415
ARIMA,250,19,morning,6,6,230,100,5.24718937276147
ARIMA,250,19,morning,6,6,230,161,8.27505884831909
ARIMA,250,19,morning,6,6,230,162,5.16190683852702
ARIMA,250,19,morning,6,6,230,163,8.04596010015994
ARIMA,250,19,morning,6,6,230,186,9.22447232332416
ARIMA,250,19,morning,6,6,230,230,9.60445944781573
ARIMA,251,20,morning,1,1,100,100,2.4238097141311
ARIMA,251,20,morning,1,1,100,161,6.96583990283947
ARIMA,251,20,morning,1,1,100,162,3.09050142419108
ARIMA,251,20,morning,1,1,100,163,5.46041836090772
ARIMA,251,20,morning,1,1,100,186,2.45014641150064
ARIMA,251,20,morning,1,1,100,230,9.03101724664447
ARIMA,251,20,morning,1,1,161,100,7.65522727511871
ARIMA,251,20,morning,1,1,161,161,17.7460886173428
ARIMA,251,20,morning,1,1,161,162,10.5287652342849
ARIMA,251,20,morning,1,1,161,163,12.7885614704632
ARIMA,251,20,morning,1,1,161,186,11.4798391908991
ARIMA,251,20,morning,1,1,161,230,12.2027877124215
ARIMA,251,20,morning,1,1,162,100,4.78148979620668
ARIMA,251,20,morning,1,1,162,161,11.0654831404241
ARIMA,251,20,morning,1,1,162,162,11.5156367950533
ARIMA,251,20,morning,1,1,162,163,6.96005453583281
ARIMA,251,20,morning,1,1,162,186,8.23106564999187
ARIMA,251,20,morning,1,1,162,230,8.35338859531257
ARIMA,251,20,morning,1,1,163,100,4.49907648735538
ARIMA,251,20,morning,1,1,163,161,14.3027262925379
ARIMA,251,20,morning,1,1,163,162,8.61808148252853
ARIMA,251,20,morning,1,1,163,163,5.43788261220369
ARIMA,251,20,morning,1,1,163,186,5.75341887717714
ARIMA,251,20,morning,1,1,163,230,15.0847509221989
ARIMA,251,20,morning,1,1,186,100,5.40243958463166
ARIMA,251,20,morning,1,1,186,161,15.7745898271989
ARIMA,251,20,morning,1,1,186,162,8.29904970005265
ARIMA,251,20,morning,1,1,186,163,9.81491540844511
ARIMA,251,20,morning,1,1,186,186,4.81533795055443
ARIMA,251,20,morning,1,1,186,230,20.6444448632415
ARIMA,251,20,morning,1,1,230,100,5.24718937276147
ARIMA,251,20,morning,1,1,230,161,8.27505884831909
ARIMA,251,20,morning,1,1,230,162,5.16190683852702
ARIMA,251,20,morning,1,1,230,163,8.04596010014077
ARIMA,251,20,morning,1,1,230,186,9.22265481254293
ARIMA,251,20,morning,1,1,230,230,9.60652773056774
ARIMA,251,20,morning,2,2,100,100,2.4238097141311
ARIMA,251,20,morning,2,2,100,161,6.96583990283947
ARIMA,251,20,morning,2,2,100,162,3.09050142419108
ARIMA,251,20,morning,2,2,100,163,5.46041836090772
ARIMA,251,20,morning,2,2,100,186,2.45014641150066
ARIMA,251,20,morning,2,2,100,230,9.0309091037088
ARIMA,251,20,morning,2,2,161,100,7.65522727511871
ARIMA,251,20,morning,2,2,161,161,17.7460886173428
ARIMA,251,20,morning,2,2,161,162,10.5287652341958
ARIMA,251,20,morning,2,2,161,163,12.7885614519417
ARIMA,251,20,morning,2,2,161,186,11.4798391908991
ARIMA,251,20,morning,2,2,161,230,12.2027877124215
ARIMA,251,20,morning,2,2,162,100,4.78148979620668
ARIMA,251,20,morning,2,2,162,161,11.0654831404241
ARIMA,251,20,morning,2,2,162,162,11.5156367950533
ARIMA,251,20,morning,2,2,162,163,6.96005453583281
ARIMA,251,20,morning,2,2,162,186,8.23106564999187
ARIMA,251,20,morning,2,2,162,230,8.35338859528387
ARIMA,251,20,morning,2,2,163,100,4.49907648735538
ARIMA,251,20,morning,2,2,163,161,14.3027262925379
ARIMA,251,20,morning,2,2,163,162,8.61808148252853
ARIMA,251,20,morning,2,2,163,163,5.43788261220369
ARIMA,251,20,morning,2,2,163,186,5.75341887717714
ARIMA,251,20,morning,2,2,163,230,15.0847509221989
ARIMA,251,20,morning,2,2,186,100,5.40243958463166
ARIMA,251,20,morning,2,2,186,161,15.7745790585599
ARIMA,251,20,morning,2,2,186,162,8.29904970005265
ARIMA,251,20,morning,2,2,186,163,9.81491540844511
ARIMA,251,20,morning,2,2,186,186,4.78730718686
ARIMA,251,20,morning,2,2,186,230,20.6444448632415
ARIMA,251,20,morning,2,2,230,100,5.24718937276147
ARIMA,251,20,morning,2,2,230,161,8.27505884831909
ARIMA,251,20,morning,2,2,230,162,5.16190683852702
ARIMA,251,20,morning,2,2,230,163,8.04596010012473
ARIMA,251,20,morning,2,2,230,186,9.22441205229315
ARIMA,251,20,morning,2,2,230,230,9.60539743439802
ARIMA,251,20,morning,3,3,100,100,2.4238097141311
ARIMA,251,20,morning,3,3,100,161,6.96583990283947
ARIMA,251,20,morning,3,3,100,162,3.09050142419108
ARIMA,251,20,morning,3,3,100,163,5.46041836090772
ARIMA,251,20,morning,3,3,100,186,2.45014641150068
ARIMA,251,20,morning,3,3,100,230,9.0310110543799
ARIMA,251,20,morning,3,3,161,100,7.65522727511871
ARIMA,251,20,morning,3,3,161,161,17.7460886173428
ARIMA,251,20,morning,3,3,161,162,10.5287652342688
ARIMA,251,20,morning,3,3,161,163,12.7885614677691
ARIMA,251,20,morning,3,3,161,186,11.4798391908991
ARIMA,251,20,morning,3,3,161,230,12.2027877124215
ARIMA,251,20,morning,3,3,162,100,4.78148979620668
ARIMA,251,20,morning,3,3,162,161,11.0654831404241
ARIMA,251,20,morning,3,3,162,162,11.5156367950533
ARIMA,251,20,morning,3,3,162,163,6.96005453583281
ARIMA,251,20,morning,3,3,162,186,8.23106564999187
ARIMA,251,20,morning,3,3,162,230,8.35338859526015
ARIMA,251,20,morning,3,3,163,100,4.49907648735538
ARIMA,251,20,morning,3,3,163,161,14.3027262925379
ARIMA,251,20,morning,3,3,163,162,8.61808148252853
ARIMA,251,20,morning,3,3,163,163,5.43788261220369
ARIMA,251,20,morning,3,3,163,186,5.75341887717714
ARIMA,251,20,morning,3,3,163,230,15.0847509221989
ARIMA,251,20,morning,3,3,186,100,5.40243958463166
ARIMA,251,20,morning,3,3,186,161,15.7745889184409
ARIMA,251,20,morning,3,3,186,162,8.29904970005265
ARIMA,251,20,morning,3,3,186,163,9.81491540844511
ARIMA,251,20,morning,3,3,186,186,4.82235501233923
ARIMA,251,20,morning,3,3,186,230,20.6444448632415
ARIMA,251,20,morning,3,3,230,100,5.24718937276147
ARIMA,251,20,morning,3,3,230,161,8.27505884831909
ARIMA,251,20,morning,3,3,230,162,5.16190683852702
ARIMA,251,20,morning,3,3,230,163,8.0459601001113
ARIMA,251,20,morning,3,3,230,186,9.22271308490784
ARIMA,251,20,morning,3,3,230,230,9.60556956348894
ARIMA,251,20,morning,4,4,100,100,2.4238097141311
ARIMA,251,20,morning,4,4,100,161,6.96583990283947
ARIMA,251,20,morning,4,4,100,162,3.09050142419108
ARIMA,251,20,morning,4,4,100,163,5.46041836090772
ARIMA,251,20,morning,4,4,100,186,2.45014641150069
ARIMA,251,20,morning,4,4,100,230,9.03091494140429
ARIMA,251,20,morning,4,4,161,100,7.65522727511871
ARIMA,251,20,morning,4,4,161,161,17.7460886173428
ARIMA,251,20,morning,4,4,161,162,10.528765234209
ARIMA,251,20,morning,4,4,161,163,12.7885614542439
ARIMA,251,20,morning,4,4,161,186,11.4798391908991
ARIMA,251,20,morning,4,4,161,230,12.2027877124215
ARIMA,251,20,morning,4,4,162,100,4.78148979620668
ARIMA,251,20,morning,4,4,162,161,11.0654831404241
ARIMA,251,20,morning,4,4,162,162,11.5156367950533
ARIMA,251,20,morning,4,4,162,163,6.96005453583281
ARIMA,251,20,morning,4,4,162,186,8.23106564999187
ARIMA,251,20,morning,4,4,162,230,8.35338859524057
ARIMA,251,20,morning,4,4,163,100,4.49907648735538
ARIMA,251,20,morning,4,4,163,161,14.3027262925379
ARIMA,251,20,morning,4,4,163,162,8.61808148252853
ARIMA,251,20,morning,4,4,163,163,5.43788261220369
ARIMA,251,20,morning,4,4,163,186,5.75341887717714
ARIMA,251,20,morning,4,4,163,230,15.0847509221989
ARIMA,251,20,morning,4,4,186,100,5.40243958463166
ARIMA,251,20,morning,4,4,186,161,15.7745798906285
ARIMA,251,20,morning,4,4,186,162,8.29904970005265
ARIMA,251,20,morning,4,4,186,163,9.81491540844511
ARIMA,251,20,morning,4,4,186,186,4.78108934299148
ARIMA,251,20,morning,4,4,186,230,20.6444448632415
ARIMA,251,20,morning,4,4,230,100,5.24718937276147
ARIMA,251,20,morning,4,4,230,161,8.27505884831909
ARIMA,251,20,morning,4,4,230,162,5.16190683852702
ARIMA,251,20,morning,4,4,230,163,8.04596010010006
ARIMA,251,20,morning,4,4,230,186,9.22435571231596
ARIMA,251,20,morning,4,4,230,230,9.60626211119473
ARIMA,251,20,morning,5,5,100,100,2.4238097141311
ARIMA,251,20,morning,5,5,100,161,6.96583990283947
ARIMA,251,20,morning,5,5,100,162,3.09050142419108
ARIMA,251,20,morning,5,5,100,163,5.46041836090772
ARIMA,251,20,morning,5,5,100,186,2.4501464115007
ARIMA,251,20,morning,5,5,100,230,9.03100555095084
ARIMA,251,20,morning,5,5,161,100,7.65522727511871
ARIMA,251,20,morning,5,5,161,161,17.7460886173428
ARIMA,251,20,morning,5,5,161,162,10.528765234258
ARIMA,251,20,morning,5,5,161,163,12.7885614658018
ARIMA,251,20,morning,5,5,161,186,11.4798391908991
ARIMA,251,20,morning,5,5,161,230,12.2027877124215
ARIMA,251,20,morning,5,5,162,100,4.78148979620668
ARIMA,251,20,morning,5,5,162,161,11.0654831404241
ARIMA,251,20,morning,5,5,162,162,11.5156367950533
ARIMA,251,20,morning,5,5,162,163,6.96005453583281
ARIMA,251,20,morning,5,5,162,186,8.23106564999187
ARIMA,251,20,morning,5,5,162,230,8.35338859522438
ARIMA,251,20,morning,5,5,163,100,4.49907648735538
ARIMA,251,20,morning,5,5,163,161,14.3027262925379
ARIMA,251,20,morning,5,5,163,162,8.61808148252853
ARIMA,251,20,morning,5,5,163,163,5.43788261220369
ARIMA,251,20,morning,5,5,163,186,5.75341887717714
ARIMA,251,20,morning,5,5,163,230,15.0847509221989
ARIMA,251,20,morning,5,5,186,100,5.40243958463166
ARIMA,251,20,morning,5,5,186,161,15.7745881565901
ARIMA,251,20,morning,5,5,186,162,8.29904970005265
ARIMA,251,20,morning,5,5,186,163,9.81491540844511
ARIMA,251,20,morning,5,5,186,186,4.82769649197874
ARIMA,251,20,morning,5,5,186,230,20.6444448632415
ARIMA,251,20,morning,5,5,230,100,5.24718937276147
ARIMA,251,20,morning,5,5,230,161,8.27505884831909
ARIMA,251,20,morning,5,5,230,162,5.16190683852702
ARIMA,251,20,morning,5,5,230,163,8.04596010009066
ARIMA,251,20,morning,5,5,230,186,9.22276755657782
ARIMA,251,20,morning,5,5,230,230,9.6048877271932
ARIMA,251,20,morning,6,6,100,100,2.4238097141311
ARIMA,251,20,morning,6,6,100,161,6.96583990283947
ARIMA,251,20,morning,6,6,100,162,3.09050142419108
ARIMA,251,20,morning,6,6,100,163,5.46041836090772
ARIMA,251,20,morning,6,6,100,186,2.45014641150071
ARIMA,251,20,morning,6,6,100,230,9.03092012970699
ARIMA,251,20,morning,6,6,161,100,7.65522727511871
ARIMA,251,20,morning,6,6,161,161,17.7460886173428
ARIMA,251,20,morning,6,6,161,162,10.5287652342178
ARIMA,251,20,morning,6,6,161,163,12.788561455925
ARIMA,251,20,morning,6,6,161,186,11.4798391908991
ARIMA,251,20,morning,6,6,161,230,12.2027877124215
ARIMA,251,20,morning,6,6,162,100,4.78148979620668
ARIMA,251,20,morning,6,6,162,161,11.0654831404241
ARIMA,251,20,morning,6,6,162,162,11.5156367950533
ARIMA,251,20,morning,6,6,162,163,6.96005453583281
ARIMA,251,20,morning,6,6,162,186,8.23106564999187
ARIMA,251,20,morning,6,6,162,230,8.35338859521102
ARIMA,251,20,morning,6,6,163,100,4.49907648735538
ARIMA,251,20,morning,6,6,163,161,14.3027262925379
ARIMA,251,20,morning,6,6,163,162,8.61808148252853
ARIMA,251,20,morning,6,6,163,163,5.43788261220369
ARIMA,251,20,morning,6,6,163,186,5.75341887717714
ARIMA,251,20,morning,6,6,163,230,15.0847509221989
ARIMA,251,20,morning,6,6,186,100,5.40243958463166
ARIMA,251,20,morning,6,6,186,161,15.7745805881873
ARIMA,251,20,morning,6,6,186,162,8.29904970005265
ARIMA,251,20,morning,6,6,186,163,9.81491540844511
ARIMA,251,20,morning,6,6,186,186,4.77668449868283
ARIMA,251,20,morning,6,6,186,230,20.6444448632415
ARIMA,251,20,morning,6,6,230,100,5.24718937276147
ARIMA,251,20,morning,6,6,230,161,8.27505884831909
ARIMA,251,20,morning,6,6,230,162,5.16190683852702
ARIMA,251,20,morning,6,6,230,163,8.04596010008279
ARIMA,251,20,morning,6,6,230,186,9.22430304699769
ARIMA,251,20,morning,6,6,230,230,9.60670357396375
ARIMA,252,21,morning,1,1,100,100,2.4238097141311
ARIMA,252,21,morning,1,1,100,161,6.96583990283947
ARIMA,252,21,morning,1,1,100,162,3.09050142419108
ARIMA,252,21,morning,1,1,100,163,5.46041836090772
ARIMA,252,21,morning,1,1,100,186,2.45014641150071
ARIMA,252,21,morning,1,1,100,230,9.03100065973036
ARIMA,252,21,morning,1,1,161,100,7.65522727511871
ARIMA,252,21,morning,1,1,161,161,17.7460886173428
ARIMA,252,21,morning,1,1,161,162,10.5287652342507
ARIMA,252,21,morning,1,1,161,163,12.7885614643652
ARIMA,252,21,morning,1,1,161,186,11.4798391908991
ARIMA,252,21,morning,1,1,161,230,12.2027877124215
ARIMA,252,21,morning,1,1,162,100,4.78148979620668
ARIMA,252,21,morning,1,1,162,161,11.0654831404241
ARIMA,252,21,morning,1,1,162,162,11.5156367950533
ARIMA,252,21,morning,1,1,162,163,6.96005453583281
ARIMA,252,21,morning,1,1,162,186,8.23106564999187
ARIMA,252,21,morning,1,1,162,230,8.35338859519997
ARIMA,252,21,morning,1,1,163,100,4.49907648735538
ARIMA,252,21,morning,1,1,163,161,14.3027262925379
ARIMA,252,21,morning,1,1,163,162,8.61808148252853
ARIMA,252,21,morning,1,1,163,163,5.43788261220369
ARIMA,252,21,morning,1,1,163,186,5.75341887717714
ARIMA,252,21,morning,1,1,163,230,15.0847509221989
ARIMA,252,21,morning,1,1,186,100,5.40243958463166
ARIMA,252,21,morning,1,1,186,161,15.7745875178978
ARIMA,252,21,morning,1,1,186,162,8.29904970005265
